509.491346, 680.632935
525.667789, 668.328100
542.116421, 655.976752
558.557376, 643.715076
574.829041, 631.132887
591.310219, 618.652052
607.696352, 606.128464
624.172501, 593.610195
496.982661, 664.687656
513.111682, 652.240872
529.475334, 640.016491
545.876523, 627.441594
562.099307, 615.024841
578.590185, 602.468961
594.995835, 589.973909
611.512390, 577.389388
484.137142, 648.637658
500.540086, 636.154507
516.789881, 623.805939
533.095306, 611.205708
549.564656, 598.707848
565.937000, 586.157419
582.478827, 573.664517
598.929692, 561.011931
471.253435, 632.339026
487.751116, 620.087416
504.116702, 607.588454
520.412694, 595.068875
536.867032, 582.441338
553.201271, 569.938104
569.773931, 557.322286
586.148058, 544.764746
458.647554, 616.234222
474.872921, 603.855610
491.231260, 591.142958
507.722146, 578.755837
524.013265, 566.132101
540.672750, 553.656676
556.993796, 541.032901
573.360452, 528.392186
445.600694, 600.139625
462.158941, 587.698477
478.338190, 575.059776
494.826385, 562.470477
511.203979, 549.882787
527.768288, 537.219829
544.195177, 524.682009
560.805486, 511.846735
432.807599, 583.799473
449.138143, 571.150781
465.686992, 558.670943
481.974233, 546.077286
498.516973, 533.497160
514.935801, 520.913950
531.382384, 508.068356
547.968247, 495.244964
419.990439, 567.603050
436.207285, 554.984492
452.727983, 542.254491
469.032892, 529.656994
485.598841, 517.020521
501.994242, 504.201166
518.654557, 491.569468
535.088794, 478.859510
406.867170, 551.106086
423.422130, 538.601455
439.756240, 526.047741
456.121521, 513.175287
472.619100, 500.480049
489.019847, 487.754322
505.679113, 474.896112
522.108480, 462.114442
