999.700469, 400.564089
979.044843, 395.429723
958.606239, 390.448445
937.880676, 385.444904
917.131482, 380.459071
896.472123, 375.442328
875.789694, 370.544343
855.018319, 365.609538
993.980625, 421.070316
973.530704, 416.083649
953.007006, 411.095087
932.177849, 406.009696
911.633452, 401.198767
891.025288, 396.208164
870.315837, 391.245468
849.683405, 386.310523
988.335993, 441.561317
967.994706, 436.608047
947.170281, 431.582324
926.811421, 426.648487
906.019175, 421.657816
885.487553, 416.675069
865.053666, 411.801649
844.158208, 406.802566
982.968662, 462.107310
962.160470, 457.039449
941.852722, 452.164712
921.298042, 447.173339
900.850330, 442.282901
880.105015, 437.300657
859.549449, 432.369917
839.105620, 427.472272
977.163982, 482.501265
956.686721, 477.600545
936.074583, 472.539325
915.758034, 467.621345
895.083059, 462.655240
874.798469, 457.844055
854.043806, 452.853097
833.695801, 447.995750
971.668710, 502.833605
951.211156, 497.940569
930.944942, 493.007681
910.145427, 487.996452
889.868552, 483.223041
869.190805, 478.203247
849.058795, 473.392273
828.083529, 468.373755
966.177429, 523.173907
945.694599, 518.304476
925.189886, 513.407141
905.083601, 508.494617
884.354880, 503.517877
863.975930, 498.592400
843.307787, 493.626206
823.071768, 488.701441
960.786503, 543.406829
940.167989, 538.430060
920.004052, 533.570579
899.422959, 528.615363
879.023806, 523.769378
858.524798, 518.821276
837.944676, 513.937727
817.834690, 509.087439
955.037407, 563.500473
935.016131, 558.626229
914.286757, 553.697522
894.064347, 548.736870
873.785487, 543.963527
853.139046, 539.001143
832.926958, 534.129360
812.558092, 529.319375
