644.142055, 730.957779
652.811044, 712.670020
661.927459, 694.380577
670.680229, 676.124902
679.781734, 657.738604
688.680726, 639.162121
697.667455, 620.651804
706.549775, 602.113292
625.634414, 722.349202
634.347898, 704.015748
643.455863, 685.772597
652.343357, 667.368758
661.199971, 649.010607
670.165977, 630.448305
679.001334, 611.974594
688.183934, 593.455392
607.053777, 713.553113
616.142062, 695.437527
624.844326, 677.026811
633.570176, 658.644990
642.451990, 640.177712
651.602163, 621.740482
660.427305, 603.062588
669.360466, 584.575841
588.765188, 704.949659
597.286432, 686.599659
606.362288, 668.450072
615.156951, 649.989999
624.068555, 631.599033
632.923307, 612.979668
641.699337, 594.393906
650.650185, 575.809348
570.003972, 696.358003
578.737064, 678.055800
587.646834, 659.674615
596.478394, 641.336932
605.162826, 622.716458
614.113043, 604.189048
623.000983, 585.525532
631.949811, 566.964325
551.348245, 687.608318
560.254502, 669.366133
568.980289, 650.975937
577.673700, 632.482396
586.381008, 613.947290
595.482221, 595.333573
604.348308, 576.750759
613.275455, 558.144049
532.917509, 679.029112
541.349874, 660.570958
550.127540, 642.102972
559.137368, 623.783478
567.698170, 605.100469
576.643587, 586.655696
585.482706, 567.959462
594.406370, 549.196412
514.247957, 670.418268
522.798712, 651.928693
531.616899, 633.585698
540.311011, 614.932716
549.151225, 596.444205
557.930568, 577.838226
566.715107, 559.007049
575.568428, 540.388940
495.424026, 661.698286
503.997303, 643.224992
512.887072, 624.720580
521.643014, 606.268259
530.326224, 587.596124
539.216644, 568.999196
547.838187, 550.253504
556.742819, 531.505776
