397.149034, 289.763115
413.032735, 304.741601
428.808723, 319.785452
444.480414, 334.552699
460.253942, 349.324008
475.955327, 364.144415
491.603752, 378.902773
507.070712, 393.775168
411.476715, 274.144981
427.453037, 289.138008
443.087664, 304.157576
458.823619, 319.147888
474.682972, 333.947626
490.157654, 348.899638
505.825235, 363.491147
521.352266, 378.271502
425.963493, 258.514339
441.723985, 273.524603
457.520231, 288.602521
473.195735, 303.618073
488.970919, 318.361912
504.523933, 333.338079
520.289232, 348.185128
535.877100, 362.955291
440.314397, 242.713359
456.290636, 257.775825
471.998070, 272.960767
487.684701, 287.993778
503.536785, 302.890111
519.028715, 317.889111
534.634184, 332.606765
550.224910, 347.469927
454.920989, 226.915826
470.793355, 241.984921
486.415047, 257.237732
502.230266, 272.280833
517.912593, 287.178195
533.425221, 302.242417
549.154103, 317.156458
564.816354, 332.032633
469.426237, 211.027348
485.117589, 226.174840
501.014519, 241.459889
516.822641, 256.413624
532.416823, 271.526583
548.063515, 286.730371
563.648754, 301.487510
579.223730, 316.419498
483.949444, 195.059765
499.763067, 210.381808
515.660206, 225.503196
531.313301, 240.600032
547.043194, 255.901390
562.625702, 270.814576
578.333564, 285.894099
593.886609, 300.933349
498.454741, 179.035370
514.456014, 194.372558
530.263429, 209.570665
545.961847, 224.914192
561.602851, 239.986935
577.389147, 255.155342
592.943013, 270.141688
608.381127, 285.212812
513.178340, 162.970035
529.043796, 178.239794
544.878578, 193.713801
560.515733, 208.906133
576.340811, 224.127790
591.981727, 239.183652
607.568653, 254.389114
623.149848, 269.635070
