594.666170, 720.462500
606.463358, 703.996172
618.291391, 687.202560
630.031241, 670.707226
641.940505, 653.918885
653.759659, 637.092814
665.706679, 620.303781
677.503428, 603.516491
577.899862, 708.954786
589.686090, 692.342296
601.468468, 675.911246
613.123437, 658.990852
625.082866, 642.346687
636.814079, 625.621318
648.585716, 608.731964
660.498363, 591.745776
560.919356, 697.428378
572.689268, 680.829484
584.554941, 664.031803
596.446029, 647.416127
608.072370, 630.762107
619.885769, 613.902799
631.842843, 596.969705
643.633554, 580.105266
544.131194, 686.034101
555.910996, 669.175833
567.573679, 652.654416
579.292128, 635.941989
591.132026, 619.060683
602.942448, 602.216675
614.754078, 585.286391
626.746571, 568.313755
527.245733, 674.374673
538.859790, 657.752048
550.639337, 641.048223
562.408741, 624.269196
574.144645, 607.337423
586.012841, 590.513327
597.777047, 573.598008
609.511844, 556.606828
510.218241, 662.842691
521.851157, 646.140490
533.572338, 629.305000
545.376958, 612.549893
557.026813, 595.771757
568.934648, 578.762570
580.625683, 561.808413
592.438465, 544.925639
493.100788, 651.197782
504.852579, 634.455627
516.498292, 617.684036
528.206577, 600.897056
540.030698, 583.931429
551.785705, 566.931859
563.521048, 550.090773
575.344688, 533.019865
476.069304, 639.705118
487.849111, 622.812171
499.426789, 606.069130
511.093686, 589.111494
522.844043, 572.112004
534.691483, 555.231839
546.506271, 538.224888
558.233595, 521.152846
458.924096, 628.035765
470.647688, 611.147379
482.126447, 594.299706
493.939922, 577.278595
505.758148, 560.275502
517.527103, 543.367068
529.231541, 526.291363
541.083499, 509.147639
