369.687872, 417.480255
389.490419, 424.844110
409.675467, 432.010272
429.603020, 439.218634
449.726558, 446.345879
469.500745, 453.432251
489.521765, 460.597823
509.538176, 467.538502
376.097969, 397.695693
396.267415, 404.979390
416.361170, 412.099891
436.461075, 419.359580
456.524605, 426.536485
476.471882, 433.684625
496.449519, 440.814917
516.372378, 447.886781
382.932708, 377.846454
403.037584, 385.092635
423.179224, 392.284940
443.315918, 399.527205
463.138899, 406.746880
483.336127, 413.905223
503.243641, 421.007733
523.265569, 428.221186
389.516077, 357.709091
409.699423, 365.033653
429.834203, 372.352318
449.881553, 379.582281
470.063358, 386.759040
490.052325, 393.969473
510.217635, 401.162462
530.152259, 408.295343
396.092927, 337.620204
416.494296, 344.926744
436.733055, 352.313625
456.836194, 359.538265
477.013291, 366.867988
496.992241, 374.007346
517.067278, 381.178107
537.259673, 388.490166
403.097692, 317.443223
423.151695, 324.812554
443.479234, 332.188271
463.540293, 339.402513
483.713242, 346.727837
504.042473, 353.975514
524.001678, 361.201276
544.106662, 368.412234
409.712559, 297.192353
430.055479, 304.592682
450.397403, 311.840784
470.528176, 319.184478
490.748554, 326.577680
510.842332, 333.802834
531.012059, 341.081458
551.204690, 348.414125
416.604640, 276.829698
436.857802, 284.214507
457.067949, 291.563542
477.414600, 298.960739
497.679840, 306.368606
517.841710, 313.657245
537.975034, 320.834586
557.990821, 328.247658
423.333328, 256.346228
443.590813, 263.814485
464.193705, 271.221132
484.410209, 278.670867
504.653982, 285.958968
524.683020, 293.232421
545.028097, 300.701835
565.107327, 307.952962
