560.778289, 127.082587
562.758592, 149.480543
564.448402, 171.734045
566.404828, 193.651810
568.300722, 215.904521
570.080491, 237.743631
571.880430, 259.759133
573.596878, 281.370234
582.314502, 125.433563
584.282036, 147.785894
585.906579, 169.815401
587.524829, 192.012249
589.395779, 214.049878
591.363190, 235.958064
593.169576, 257.915962
594.858853, 279.789087
603.935330, 123.706315
605.560406, 145.869220
607.457697, 168.057421
609.005297, 190.319880
610.694709, 212.255974
612.589150, 234.307028
614.311518, 256.055361
616.087699, 277.925241
625.408757, 121.746560
627.117682, 144.111646
628.791380, 166.401074
630.536818, 188.528710
632.301294, 210.688596
633.931206, 232.698496
635.548854, 254.512213
637.305772, 276.136981
646.971556, 120.022030
648.622247, 142.457207
650.378915, 164.720582
652.078010, 186.795048
653.493756, 208.972356
655.217702, 230.989376
656.874572, 252.922280
658.456250, 274.644728
668.597374, 118.233245
670.359498, 140.670863
671.835266, 162.920293
673.369046, 185.032811
675.011598, 207.186749
676.510215, 229.128918
678.264788, 251.069779
679.609705, 273.004842
690.296073, 116.401523
691.817636, 138.838298
693.336521, 161.095915
694.954383, 183.344154
696.555198, 205.350232
697.961848, 227.450261
699.519936, 249.229851
701.080727, 271.163981
711.961658, 114.644009
713.420875, 137.035515
714.968907, 159.406723
716.445001, 181.573797
718.039821, 203.614161
719.398406, 225.780927
721.097815, 247.615976
722.486370, 269.405612
733.474598, 112.878735
734.943131, 135.305726
736.537960, 157.568853
738.103979, 179.700961
739.471551, 201.894652
740.929764, 223.859922
742.451455, 245.878419
743.854298, 267.741337
